K,T1,T2,Kp,Ki,Kd,ISE,SSE,RiseTime,SettlingTime,Overshoot
1.29268070560968,2.04902883107128,0.518064794788617,1.41544059385186,0.872182288164194,0.556276922554915,0.668992568070263,2.22044604925031e-16,2.11894217322746,7.12010011772349,6.00305709787179
0.78914895417254,0.897681775848462,2.0673203112345,2.65330460606154,1.28861008917373,1.36581759519311,0.720825877647062,2.22044604925031e-16,2.24542987442134,7.36225003880783,5.28868148347947
1.24419729079598,1.07585941596829,0.96405238842031,1.79383096142907,1.21222957274559,0.588246249546687,0.521887379119049,0,1.43289442470857,4.49923847839944,6.49401438253332
1.60989676440226,0.594562753120861,0.48036056355847,1.39501668551731,1.79740726967893,0.239904370976833,0.316111792714419,0,0.794421251006779,2.39125108910946,6.58591438923675
0.569225581110187,0.814805949608032,0.580212245593281,3.33726750027856,3.46346112087735,0.776702950811657,0.415534777034782,2.22044604925031e-16,1.13443810091264,3.47084353246479,6.0628113346662
0.553886161311889,1.13512365459283,1.20425082222054,3.69722393114735,2.24772020698488,1.47840360304558,0.620939963702165,2.22044604925031e-16,1.75311814363395,5.55967141684322,6.55576635980093
0.971448637795406,0.720229092086286,0.794339381626683,2.1104992613529,1.98343344492141,0.545925841801234,0.424451097282334,2.22044604925031e-16,1.16649043466854,3.61229966067285,6.3704847971618
0.912819352774119,0.358337316925883,1.87967715768781,2.16551664513496,1.5998121305531,0.643030572207211,0.547677068568619,2.22044604925031e-16,1.70087604707866,5.94664427244842,6.52812687964699
1.86773091585315,1.96709122081515,1.4125902531995,1.01638256825087,0.435087587836294,0.573483537693768,0.927429136795103,2.22044604925031e-16,2.65294021262275,8.40330624731653,6.48334476152173
0.67063154222048,0.293461207237162,1.1631035624298,2.72994831600319,2.96620173877856,0.608446650320074,0.412262214221428,2.22044604925031e-16,1.21974445606582,4.03999502798478,5.99455303459635
1.87321151343068,1.47754134906834,0.680295778460047,1.01304321760767,0.668917258710401,0.383551383738926,0.584896784577872,2.22044604925031e-16,1.78032305794191,5.62144553152394,4.84105133950541
1.43678101264935,1.61384602203539,1.43023479540054,1.55423382239165,0.704091120424828,0.76028804013896,0.753728298331169,0,2.13547697603445,6.72573029599955,6.48503304251729
1.73258529480481,0.369539457682887,1.1678244243049,1.0825888807583,1.0808047462552,0.271093990103736,0.429103184548661,0,1.26481463636479,4.17188489231157,5.71076617211439
1.87339483361892,0.625723868897834,1.48111323132157,1.12383442280322,0.772353901919394,0.408816413932373,0.525763844166814,2.22044604925031e-16,1.60557002533982,5.23803935949243,5.38941927373857
0.588004834564567,1.98746539417496,0.837070552639309,3.5827918073318,1.83776619715038,1.74619561979482,0.683896818074709,2.22044604925031e-16,2.13549181855566,7.00229354662015,5.43316739585122
1.15717749284312,0.622850966544956,0.43558243424063,1.64419152496128,2.2525010070364,0.289883202411565,0.337687174954078,2.22044604925031e-16,0.851166566684171,2.66055747381824,5.88212484862929
1.14739191164407,0.744455404839498,1.81996921705811,1.84719596824011,1.04993185774083,0.812465332851341,0.621399923179095,2.22044604925031e-16,1.91456372417442,6.36259483441346,5.50484873340231
0.684523444780909,0.969589372743401,0.418390671174266,3.06264146410649,3.18134482557162,0.737091800161823,0.377230657477104,0,1.0789988032164,3.449372147588,5.02258551297479
0.950775310142305,0.141475660999743,1.99771231158142,1.65792955163127,1.37607852312781,0.284780871427898,0.600453725143985,1.11022302462516e-16,1.86324386817216,6.4834042487087,6.5623513952654
1.24751537465828,0.898544936581937,0.336634131326104,1.58070329268019,1.89674487384166,0.329330387806622,0.35734980528509,1.11022302462516e-16,0.980019996924113,3.23235263465499,5.4967630484072
0.571328873491709,0.252215798232399,1.27159012602515,3.4159370560267,3.66671187680584,0.698205271796846,0.404909111384294,1.11022302462516e-16,1.19218012997674,4.0829543402756,6.43279808593933
1.04808845762795,0.346579194700712,1.73419284352301,1.85759753327112,1.45727849661223,0.519532448150163,0.522572541824342,0,1.61297272275101,5.57319174828581,6.39784170570756
1.65296752985236,0.25180578874342,1.2420775090998,1.17250060765203,1.27629551157447,0.236346459425113,0.401366260113567,2.22044604925031e-16,1.17924375307936,4.00462728937198,6.34806697318189
1.33667862132727,1.60930038899254,0.766504908333272,1.67844381713245,0.999924043268687,0.704346911706662,0.561963765017029,0,1.72410132784861,5.63488125065076,5.26572250808903
0.780546865946446,1.57887992506978,0.531259347509297,2.590063290133,1.86319951425183,0.900122047529133,0.532347844011728,5.55111512312578e-16,1.63336795994556,5.45358840024621,5.87399095215484
1.75672864423429,0.207572136164539,1.30747031192279,1.09189972178672,1.22991828448232,0.203779505040067,0.402396703450696,0,1.18092214356867,4.10535268423906,6.8815687733514
1.46735790082873,2.03962182829826,0.774480657015739,1.33991230009284,0.703705900115317,0.637825038714992,0.713546896024111,2.22044604925031e-16,2.2260511759899,7.321055928114,5.41540251944659
0.69084578256388,1.62616865540731,0.803208259403536,2.88093202307878,1.73899654465076,1.03640751875905,0.64923545202184,0,1.80474692461243,5.87135792951507,6.43993131549498
1.05454956225372,0.954227563296924,0.849055568994057,2.11715630176877,1.61882606623087,0.613595792137707,0.468674960993208,2.22044604925031e-16,1.27882191782079,3.97996887886121,6.5018203975806
1.9645171687272,0.876081648119463,1.61851055382519,0.998457927654924,0.578445296466259,0.374248869502518,0.677406470533927,2.22044604925031e-16,1.89372697684239,6.02500525956691,6.36541849513175
1.39344798298475,1.51782874436191,1.03654766127602,1.36837208295609,0.778463078475888,0.580969890182205,0.706266099901939,1.11022302462516e-16,2.01007998345986,6.35527143573026,6.52916981737428
1.73644844984236,1.88316674621376,2.03322413090448,1.17989835007298,0.42861147611317,0.789601220807719,1.01183317532956,0,2.92325980808162,9.30477599454234,6.58135047843007
1.7098184490782,1.17908160515952,1.46872845299628,1.31410466424094,0.687631033998513,0.556451681302208,0.6568378628917,2.22044604925031e-16,1.82583564880935,5.84538372141113,6.45182770021067
1.27375431216609,0.37955235037829,0.340296039804115,1.75215941900276,3.35536695675737,0.202762931744732,0.263333473005315,2.22044604925031e-16,0.549980416080126,1.63541219373377,6.50200122134303
1.58282079476597,1.18381710794629,2.06994492853102,1.3502488533167,0.596401872078208,0.681888218629347,0.814698998679636,2.22044604925031e-16,2.30974292712811,7.50901258753238,6.58608238508493
1.12646036642337,0.970853804075897,0.853605818877967,1.98320738898283,1.49941613049312,0.581277773712221,0.473105909062861,0,1.28980471338753,4.02665422024326,6.47713540291246
1.59201322230486,0.7420956348458,0.309341837910564,1.3260921196205,1.83115004262337,0.240084136852091,0.313051725676955,0,0.821867582240546,2.63010357409007,5.04727066353818
0.820914602560518,0.730389832484367,1.57477416779535,2.74660563259623,1.69503690942342,1.11263690764931,0.544080070225983,2.22044604925031e-16,1.669066292869,5.46016568753488,5.38671818750855
0.83998516134782,0.4853509989397,2.05893213206606,2.40639673808643,1.49826039854236,0.843731550628665,0.617471268026621,0,1.89590720575724,6.59847948399379,6.18478535059017
1.14081013303897,0.727561900193198,0.663273472653617,1.79684625461884,1.83863875962915,0.426880865282196,0.396645690267111,0,1.07191283969808,3.3253128119156,6.4325861604366
1.1069878763644,0.711003797222237,1.90839703336187,1.78356414555023,1.01039116583873,0.787096415934038,0.664332593575826,5.55111512312578e-16,2.07248127286928,6.81136599580992,5.53152310082228
0.586280668255226,1.28468137188112,1.48676701651647,3.81407972272087,1.89959363928176,1.69698706248601,0.688993357996654,2.22044604925031e-16,1.94117536652097,6.12014422939062,6.54276456448728
0.70834833490004,1.06995842472972,0.494765846373633,3.18489820933021,2.89732281521822,0.87525426494724,0.395275037155283,0,1.15312751754544,3.72437790361869,5.34069202998171
1.48603553801593,1.22954442623753,1.35745630130428,1.37972166844392,0.759150762627561,0.6095870610776,0.680690595297901,0,1.93643441453416,6.15170673398122,6.58442535315149
1.2615054303865,0.64371204468025,0.393173384285667,1.67902282037738,2.30629382669887,0.272660036431516,0.315754853473701,0,0.795066206872055,2.41402165087103,6.52852362986764
0.745390973330091,0.315895284326387,0.966635888037015,2.49657015582579,2.96625613963508,0.525313918416936,0.37673913222824,0,1.07595268958003,3.47682166493129,5.34874030825305
1.09548211895781,0.795960083184185,0.310250270450873,1.95486549004263,2.6026433405049,0.367078637388157,0.319226318826957,0,0.840029909949891,2.76557189097021,5.16875432691983
1.74674286135812,0.276967861222492,1.61097663646975,1.06880854905157,0.945757876285963,0.254042146979887,0.491461348370007,2.22044604925031e-16,1.48954830948145,5.19033551534685,6.43330280670058
0.842956014349171,1.09243050317212,0.162568159233788,2.12672474831514,2.92363244967752,0.327231941561384,0.365160102704728,1.11022302462516e-16,1.02067723805305,3.52921525063498,6.66821189572049
1.34112176674074,1.5680362190913,0.981651474776343,1.57444128468886,0.87675828940676,0.630661292433286,0.656991366769455,1.11022302462516e-16,1.83380566274112,5.90025097534872,6.38959372420838
1.27779657337513,1.63160060697288,1.87393705125035,1.749241172874,0.688559527048782,0.984740689711902,0.861468909569707,0,2.45109026594267,7.73997203214951,6.54529952260758
0.96413489324,0.805398038162795,1.49377331578934,2.0356448175383,1.28031535893209,0.702830021839814,0.62749561878626,4.44089209850063e-16,1.74905658335892,5.55712500737003,6.39760324790553
1.22610005991497,0.583563734537751,1.30233650517036,1.55532682064213,1.18068904452347,0.51220969869867,0.516344372045174,0,1.56431793750577,4.91317829900373,4.89073765599972
1.20211376105679,1.42550913363283,1.39920637014352,1.70212089027698,0.856637169153314,0.82218759315804,0.740792335853141,0,2.1218454181102,6.72040349147572,6.50943140232279
0.590379738188107,1.87735899106973,1.0652564484969,3.62417751761435,1.77209813279221,1.65331690742482,0.739499653684459,2.22044604925031e-16,2.10603539293402,6.80348991267826,6.61351134513437
0.682131999086623,1.83277972445742,1.76595557262143,3.00061811301354,1.18550441917246,1.84630638275928,0.933292630388057,0,2.68246997047126,8.54683922440829,6.57149469355189
1.87850039795299,0.801426816851324,1.14694057073918,1.0129156108575,0.753894734899175,0.328714644206086,0.552013626773206,1.11022302462516e-16,1.54940032207421,4.85477379395169,6.45414632004615
0.62372665467269,0.155781284901505,0.653379436793175,3.22979068386149,6.30390961522597,0.361250182202458,0.277136121055671,1.11022302462516e-16,0.670376856909693,2.13170872051344,5.6264976123652
1.89554385652638,2.00304867473022,1.97401690748005,1.07938365191697,0.38582135403309,0.734095872134732,1.02853231469664,1.11022302462516e-16,2.97309022648396,9.44732472388192,6.55931778141816
0.576190126870599,2.06086092513865,1.95465005402456,3.55356262613304,1.25848712765563,2.43928982743274,1.03741639375256,2.22044604925031e-16,2.99918267604409,9.5340110088182,6.55159958935616
1.67335358227271,1.68701638170824,1.85413285502567,1.22508190424665,0.492383224212796,0.740982796386701,0.917334246853349,1.11022302462516e-16,2.64037582318772,8.41025717331787,6.57818008653617
1.63599639050277,1.00649734410985,1.91535667183642,1.20437331255593,0.598401345325322,0.526372192179033,0.782014683975286,2.22044604925031e-16,2.20395458823311,7.05736159952516,6.46320856710352
1.49799167110091,0.896312149573548,1.89874870731795,1.5001839795707,0.760959860323856,0.739379331914682,0.649464296014182,0,2.0211667618373,6.62493178323581,5.27515320477439
1.92717582904045,0.424079977259639,0.565828098668239,1.07264318467107,1.51126405242902,0.169863128829404,0.312164869640336,0,0.786170727630833,2.32664468680784,6.25817176620158
0.898862037410802,1.40712687387249,1.85025114406514,2.29711827836353,0.982482576035594,1.19832037136349,0.849882663228347,4.44089209850063e-16,2.4183640826488,7.54867884805991,6.23436774257295
0.74848513009742,1.17089086829333,1.56406799498371,2.76206590712824,1.40864479031372,1.20835719385373,0.718641759615752,2.22044604925031e-16,2.03871245526319,6.34659314136471,6.22187256293019
1.48533221385425,1.29569761348201,0.882710907637588,1.28401692436363,0.856740920891313,0.464809739003965,0.609103057336259,0,1.71570010537482,5.41874627074889,6.55108506530997
1.10222200342262,1.22604503073425,0.162675835940269,1.55837057966198,1.95923724533364,0.26324236501514,0.400867818705701,1.11022302462516e-16,1.17951575203703,4.01702612646132,6.89059737047524
1.82428706103167,0.419286192527958,0.556699255516959,1.13269545819863,1.61804012976191,0.176915814540601,0.30961115916486,0,0.779038460661539,2.29820525192618,6.24146847154068
0.916847739930608,0.652142777185282,0.256437864354273,2.33125630380809,3.77161287789979,0.360240839263391,0.288436433662953,0,0.73289209579744,2.28289386451554,5.58510357532129
1.66534824087643,0.122013089199753,1.15976314287924,1.03511065299217,1.40379364604119,0.129831000788994,0.376785266460268,2.22044604925031e-16,1.07831029440117,3.71060990923369,6.34371526648039
1.27912616391801,1.12167274771985,1.58490479361731,1.48589634685717,0.795231693008038,0.670604685617897,0.748837947831923,0,2.13380697435397,6.73698830757892,6.45848134765805
1.03562306581852,1.54545760553684,1.92280280761794,2.16940115909439,0.866579889708254,1.20335750710655,0.847779071261759,0,2.40898121419997,7.64902645248388,6.5913312162595
1.96492578889633,0.692240684358809,1.25447385221426,0.995434869133615,0.736912742995122,0.291993298821395,0.54149487628144,0,1.50019704845248,4.72012534601474,6.36311722917311
0.699284257024372,0.558713173445645,0.397567254905893,2.71673860541344,4.11327677767517,0.433402097112083,0.316596122094776,2.22044604925031e-16,0.797667795976505,2.39729926503555,6.47786947748807
0.68695472577644,2.02502241347206,0.809195469059006,3.10062798756487,1.60253502728105,1.4997946618337,0.676950587471335,2.22044604925031e-16,2.1162045157655,7.01715270149662,5.58900135572338
0.639352457530878,0.496716133559919,1.58804924740203,2.94220959870279,2.17180420737727,0.996475337566549,0.552405382321479,1.11022302462516e-16,1.69841702163224,5.63953090154818,5.84632304853998
0.757476999380019,0.619526980358722,1.01632001694901,2.7969697090716,2.43582134196638,0.716395790956863,0.441506181144487,2.22044604925031e-16,1.21107086191132,3.80173013068702,6.51011859683688
0.550818641871677,1.78547676337121,1.73032462482065,3.71554084028238,1.50250797405144,2.23364041841094,0.912648593885752,1.11022302462516e-16,2.62736569328725,8.3562258280622,6.55296468064455
1.10374898552217,1.39203956044642,2.03089690965736,1.72693062071027,0.732900470762559,0.982851745665503,0.933967224100071,1.11022302462516e-16,2.67175620212731,8.50114932529459,6.54356368467819
1.10281491088708,0.399758470920631,0.570983045691514,1.72506962231345,2.57653485643685,0.278971904004628,0.319221878148051,1.11022302462516e-16,0.804672592944092,2.42679616923631,6.46258113547515
1.32480768003939,0.874902413144206,0.212093257649066,1.51315096352689,2.18884958785984,0.228368140976039,0.320869939211059,4.44089209850063e-16,0.84139159965401,2.84954231122931,5.65009375852794
0.969637204105714,1.98173067668206,0.833281744384276,2.17339657311571,1.1189746158642,1.0553529537359,0.68148570081075,0,2.12788315679217,6.98016473053325,5.43883286067679
1.69233529015195,0.75146303293968,1.96822260347158,1.16040405203327,0.629866440483011,0.534453606919689,0.692297804965057,3.33066907387547e-16,2.16143499100524,7.07247187565962,5.46745186616409
1.08873818190658,2.05097898814541,0.332969970257118,1.74835922588186,1.24402292985934,0.516612708184852,0.58921729622382,2.22044604925031e-16,1.82612502114088,6.46810098930879,6.79020821078105
0.745819252213008,0.804787291247265,1.69584417059717,3.01018091983439,1.70495658383299,1.32865394580373,0.587771720514532,3.33066907387547e-16,1.79892725302176,5.92594923268373,5.2795963900627
1.76072515080391,0.642661925145972,0.666301036599095,1.1624619748914,1.26266853665567,0.260167911496959,0.379054769075533,0,0.998247489858736,3.13107943342343,6.57126905028473
1.62231186474558,0.955486838654834,1.84533314184125,1.21735488608638,0.632455598798445,0.508824034168264,0.749047626882971,0,2.11740850682581,6.77307773614,6.43562377788627
1.20376030651861,0.709363901893609,1.49850205076443,1.86589428271479,1.19754116900501,0.726814568963933,0.526228380251453,3.33066907387547e-16,1.60874445154676,5.2411238301832,5.30392174986736
1.62128637088584,0.629146554246203,0.604504040834901,1.26253771797944,1.45514843490056,0.266297257335793,0.362725698088711,0,0.913049733715069,2.94011318766291,6.44835708953222
1.93466304571514,1.05319519250234,0.395019373152441,1.01901924514181,1.04263829759526,0.248983809717224,0.401240590315879,4.44089209850063e-16,1.17277515809111,3.78136508627793,5.50519538695255
1.51405446446176,1.50492843510688,0.787990600587352,1.30210161085814,0.824876663725566,0.446338127412972,0.62254015005962,4.44089209850063e-16,1.73751362307614,5.53847508755536,6.46494593949767
0.936787113889892,0.489105812405524,1.8457092964848,2.30519631327533,1.57422097989195,0.814799807832148,0.543393514391421,2.22044604925031e-16,1.67526980416482,5.86622429440438,6.52824283252122
0.932658004005413,1.95437901189997,2.02061996481175,2.19444295204004,0.784899075514255,1.49149080013583,1.02769885459896,2.22044604925031e-16,2.97067533977034,9.44161146462357,6.56277712009892
1.30876737562593,0.599756604949275,1.3532563099109,1.59349713657358,1.17023543287794,0.542462023650981,0.497768404043644,0,1.49823470404578,4.8574690851712,5.21051274531239
0.740076870677752,0.584485934818744,1.02695178811216,2.88983152336579,2.57915279320401,0.722258678460041,0.431801539956488,0,1.18366803120875,3.744387195092,6.55747688241595
0.729618731460764,0.336248834447555,0.12994265079697,2.94068353597759,9.30768209918991,0.2322710307092,0.250904141308685,2.22044604925031e-16,0.397889701192445,1.22668253897953,3.5551406980304
1.13859050775041,1.75591435212318,1.59139755379464,1.80071136025324,0.765727480898433,1.02942525834802,0.868862784294604,4.44089209850063e-16,2.50288513156895,7.94800961882233,6.56718643267815
1.66221250643463,1.7946868017898,0.604660881685873,1.21586643301035,0.768991647437911,0.480607035150102,0.59660334196046,4.44089209850063e-16,1.82861424459281,6.20871006805933,5.86549120650826
0.540683472672609,1.04677226182504,0.354376206068768,3.7335744563057,4.03911621667159,0.862786403820365,0.382943438378126,0,1.10374104645377,3.63791823185988,5.65405476063494
1.16393975302982,1.55857368431699,0.75268718099192,1.92266867869276,1.17436204978904,0.786949571618526,0.550035409848956,0,1.68701739831541,5.47437969492214,5.27440650749242
0.765192696706406,1.28420715824831,1.06999858386512,2.92877625432667,1.72006667850885,1.10501350075495,0.591127215143582,2.22044604925031e-16,1.65830190116349,5.20474803858751,6.49624822984987
0.846942199238589,1.20282932700523,0.631080458617872,2.32699752984279,1.84252816654291,0.63817672499246,0.509085826269267,2.22044604925031e-16,1.37640040216031,4.43568705784774,6.35132356615109
1.99186271947665,1.15747652652145,1.5081163047537,1.03589244939975,0.541063243385596,0.442500559826615,0.703113480477804,2.22044604925031e-16,1.99040393618191,6.18808685707856,6.23372160363789
1.62705719007118,1.42462681015537,1.90277231062583,1.27060355630829,0.532622289383574,0.676284703458588,0.866098104421051,0,2.46904803184878,7.71823479882681,6.25926697880694
1.82905173880084,0.913617335249628,2.07838874779468,1.14202893471991,0.548316174241172,0.59465238716624,0.729115926769752,2.22044604925031e-16,2.26838569312659,7.42724138806554,5.2798924756573
1.33943656660376,0.654960859984896,0.706794355999298,1.52959991128575,1.59801020977117,0.355925091925272,0.390366103149539,0,1.0472285988101,3.26054840008176,6.51397505130269
0.514472333979767,1.80260965046494,0.683481184597113,3.82286883302322,2.27332083702455,1.60715613437437,0.636256842410779,4.44089209850063e-16,1.97078227796412,6.46227171485787,5.43874884495712
0.736197344015085,0.390762142755469,1.39608249179287,2.88859233100235,2.54005115080988,0.79293555534865,0.441183277114486,0,1.30232825518178,4.50981124675802,6.20105408655871
0.591186279769229,0.143234701241007,1.57412461988005,2.82701127921819,2.8544931578721,0.393470876781716,0.482170527608739,4.44089209850063e-16,1.43222202129507,4.99773515188659,6.41228248150809
0.98043190237183,1.08305273029899,1.13777965540216,2.08821622097347,1.3370993172148,0.792814862990595,0.592251225067722,0,1.67689598037516,5.28893384750655,6.54151174919688
1.43643592098666,0.257565447245767,0.416728419991886,1.47232315997488,3.10518107989837,0.155719256117974,0.26090481942495,0,0.515837480156486,1.59467022140669,6.52811010873602
0.816873974429938,0.305770872647522,0.842852136114094,2.43150843277617,3.15934284962092,0.46783726395594,0.338485565851628,2.22044604925031e-16,0.893351836935479,2.98185224805223,5.57588627940908
1.94246743820053,0.390933816656289,2.00809860733176,1.01075035648813,0.692620018525576,0.323596350291741,0.586497544090784,2.22044604925031e-16,1.81780657365539,6.39930790378283,6.50159041194549
1.69343043787103,0.728665430742889,1.41777791065876,1.16761584183759,0.792491068809419,0.373567282301881,0.583931772099511,1.11022302462516e-16,1.63485749686514,5.1970515071596,6.39659938607797
0.819108984725508,1.28474116020113,1.27072433197046,2.49773142438401,1.38945100544744,1.09153060973282,0.674436915585443,1.11022302462516e-16,1.9144026809416,6.07537163479351,6.54983236065438
0.728222728986101,1.85498775330262,1.29899806621967,2.61238287429331,1.20088630215139,1.37263477920922,0.865368072549222,4.44089209850063e-16,2.47860281201863,7.84422890830213,6.5127206154711
1.89638172272354,1.66382510737187,1.85322643033092,1.17680703085465,0.461228411005016,0.66539058379223,0.865644435578302,0,2.4636444327357,7.76796987326659,6.52906217772238
1.0916339829957,2.07370399957009,1.96795491616825,1.87562849894421,0.659947318316205,1.29589154835703,1.04399712094826,2.22044604925031e-16,3.01812105614219,9.60005983669842,6.53711524871736
0.870218556396221,0.330773004814748,1.47389039663154,2.35760353223841,2.09718681432584,0.578505999515221,0.451716275726303,0,1.32814947722497,4.66216995255849,6.33098079666512
1.12122340813509,1.18836150173946,0.695214699700793,1.90003298012108,1.44505428487266,0.557264989759819,0.494854021816854,4.44089209850063e-16,1.34592968740266,4.36504557792944,6.39542970636959
1.63100436298087,1.72666197439836,1.44159715984366,1.37386548042356,0.599489960048253,0.697666727544247,0.779949763777202,2.22044604925031e-16,2.20517601031436,6.98340947373417,6.57210107973369
0.705067288335067,0.843715199895189,1.94175412496904,2.96933325507257,1.53484100665705,1.43613246281508,0.680312973970464,0,2.1222617596478,6.91499910284373,5.34570377779511
1.78684683218755,1.30480085678475,0.418868667736787,1.04599230098319,0.928387151897715,0.294623824629537,0.472636958062242,0,1.39054221752159,4.6782211868589,5.77969042499962
0.670058494114688,0.888938701153302,1.59646400651649,2.91530954423958,1.68823066816485,1.09320300177369,0.678500460964495,2.22044604925031e-16,1.89636272666184,6.00194878583473,6.31006234841425
1.45485945536801,2.02023717196903,0.333056659649782,1.30153996632239,0.934298704079235,0.381243943622818,0.585771560715563,2.22044604925031e-16,1.81507744407659,6.40854956994732,6.72250560462306
1.36832454933235,1.26354862137694,0.683444065651717,1.43365228450561,1.06428746536089,0.419364792638017,0.539717345155079,0,1.49451118627489,4.72029482548702,6.40351122460241
0.744164469113577,0.339762282479361,1.60566810086047,2.56968554363555,2.12378829884409,0.682320486216945,0.502767945463979,0,1.53549074402421,5.26397268320149,6.05315552872643
1.76286946572162,0.848679758549439,1.01187649846352,1.2707268559943,0.943993795729282,0.379034801999122,0.479857192705204,0,1.30631738505341,4.11623458400189,6.43733797524073
0.971583344170438,2.02232041591084,0.591379138006411,1.96984125496342,1.16640426212673,0.804578812364134,0.666680271513622,2.22044604925031e-16,2.0846363754381,6.98557676173778,5.926892163605
1.00862773475824,0.337078445550952,0.609034232299513,1.93839245171572,2.95133121014513,0.276457719627637,0.309513381938939,0,0.777318696438382,2.32069942048464,6.34857413589449
0.8403174111356,2.08703584700759,0.270011002619088,2.06266859927394,1.53750050449391,0.587569657517799,0.613972809905383,0,1.94438234498399,6.79035993200916,6.93041028923984
1.48455073391266,0.141334423836297,0.979200712096389,1.22059385468157,1.89419712458949,0.166333314046018,0.336607958869501,0,0.885598938319377,3.15250852682162,6.94742135589241
1.50511953580352,0.304020109658014,0.653670785215772,1.49724999991367,2.22289463643594,0.252121437235075,0.291071827419221,2.22044604925031e-16,0.746201829911978,2.2986755009185,5.36507509804589
1.53958188162927,1.08382357767738,2.07041479752884,1.28055972317307,0.589731659163494,0.603821378106653,0.840685746919177,2.22044604925031e-16,2.37689368607302,7.62189781535804,6.44849591076406
1.85384351946242,0.474625789260006,1.77817876441322,1.16247316369834,0.821140378564574,0.397237459591904,0.527969150622901,0,1.62279341322617,5.6676844809419,6.52713875795194
1.02847915144545,1.00893171313494,1.47615228181774,1.85380995216706,1.08394832937413,0.765781855603802,0.688369187721442,3.33066907387547e-16,1.95221042871842,6.18528637776061,6.54643422360444
0.572525985565256,0.63707219520229,1.78895337878776,3.48404047081674,2.15208308729312,1.41009170068298,0.611914922908837,2.22044604925031e-16,1.87841410112522,6.29765315178065,5.69221489030181
1.04114867216485,1.18074142349681,1.19034260325038,1.96497970759764,1.17808125824926,0.796762380272317,0.62926069421775,4.44089209850063e-16,1.77409435731918,5.64354346914793,6.51283024051208
0.990457800728712,1.46018468051019,2.04365285729512,1.91741722327935,0.792043447685945,1.12115969399823,0.959814317478909,1.11022302462516e-16,2.73640857240128,8.71471468096771,6.47411269615548
0.571302730531611,2.07001948445,1.94119969835224,3.58499125459253,1.27120308599812,2.45778912592613,1.03601637068979,2.22044604925031e-16,2.99518871879331,9.52221518724693,6.55692323159396
0.935144862741245,0.407788669021538,1.15963441487496,2.13930250153575,2.05105721348158,0.557836120196337,0.420526675528463,2.22044604925031e-16,1.23828737843176,4.06737347479152,5.69135544023638
1.71246662554212,1.82212923302859,1.44294375528882,1.31342712405271,0.557829854584497,0.685215790491409,0.799223558966076,4.44089209850063e-16,2.25427117651854,7.20270812153586,6.58272162446731
1.81807481393001,1.55326630764331,0.968991526248982,1.16190836728886,0.654351350843703,0.460209754506416,0.650089383978515,0,1.81421893850439,5.84048120497824,6.34519764247345
1.01512280485097,0.767782814811715,0.833521140918856,2.01864655289406,1.79366963729024,0.552281029331293,0.444549976303881,0,1.22489727397605,3.82215220804448,6.56711100728948
0.70447439468899,1.36155584458143,1.89201764179835,2.69420839291545,1.19781763634192,1.46370952788328,0.894253907608646,1.11022302462516e-16,2.56223655399427,8.08946781052677,6.40685759299193
1.89572851695896,1.88831616970117,0.430978114757339,1.07669042479852,0.741825577640283,0.3411158706792,0.562201266765502,2.22044604925031e-16,1.72415476032122,5.98548078262943,6.2258513396382
1.73932816231099,1.0518157460757,1.39517979333558,1.18793179893731,0.676778362201118,0.465228508066311,0.648067812684564,4.44089209850063e-16,1.80635952473266,5.68253748079854,6.13724842927912
1.69777112189369,0.155968242139563,0.860851160980435,1.08070383812007,1.75148568415362,0.140291102120244,0.318732461454915,0,0.835564207474419,2.83836104839984,5.83443862959148
0.589424809502193,2.07885881198376,0.961293993091816,3.82749227427182,1.79208401889497,2.04366772918434,0.698538215576852,5.55111512312578e-16,2.18355137755607,7.20579004634686,5.36529987190431
1.54472333368229,0.356452688175903,1.27234227991316,1.37632311623009,1.32737153772939,0.34447385808133,0.410344321241191,0,1.20542126605999,4.12689785320803,6.33674961261093
1.03662409520512,1.61257725132877,0.958449001059439,2.05063960101463,1.14009397673412,0.822737426701705,0.656802186604638,1.11022302462516e-16,1.83466019695848,5.94290644067822,6.4875600385746
0.56658760211519,1.25514059877317,0.310079169207222,3.51854955925709,3.62560933146275,0.82585846309108,0.411073563274028,0,1.20945185076044,4.13739181975255,6.4996770073954
1.82159176398804,0.567925233684774,1.22963488523749,1.23876857187486,0.981176708266359,0.390996739358057,0.44048798747237,0,1.29875589587307,4.27242898366679,5.18664610565167
0.842658266392973,1.51254775640586,2.09819820578696,2.25207962953933,0.902081502402608,1.35801616898739,0.989094922806538,2.22044604925031e-16,2.83356967687997,8.9731745695747,6.44276375333008
0.676980756738907,1.29192064714004,0.753158455052464,3.14839065028952,2.20646967335535,1.00208145371978,0.531666057469622,2.22044604925031e-16,1.47706457021959,4.74096533150276,6.62873349041597
0.888145874257947,1.81104262427076,0.418776560172887,2.28910046631586,1.63465415053443,0.699745530942733,0.545447696290796,0,1.67067418271941,5.77729847043103,6.26446498810149
1.0661045085616,1.30750974567088,0.871889687242808,1.79266819312244,1.19808191881143,0.647882942050769,0.607830268287709,0,1.71274591484781,5.4199567702134,6.57836795758662
1.1231191732348,0.233317640238392,1.9270710566406,1.58093603559636,1.24820491027719,0.338163323972024,0.566325549484586,0,1.74603295229475,6.0880186733765,6.36295561957521
